    0.002616   284.183167    86.915608     1.787460     1.787460    33.236970     0.672229     0.672229     0.001664     0.001664     7.335494 
    0.002624   284.117164    86.895064     1.792729     1.792729    33.229097     0.674211     0.674211     0.001674     0.001674     7.333756 
    0.002632   284.050975    86.874461     1.798013     1.798013    33.221202     0.676198     0.676198     0.001684     0.001684     7.332013 
    0.002640   283.984598    86.853799     1.803312     1.803312    33.213284     0.678190     0.678190     0.001695     0.001695     7.330265 
    0.002648   283.918034    86.833077     1.808626     1.808626    33.205343     0.680188     0.680188     0.001705     0.001705     7.328512 
    0.002656   283.851281    86.812295     1.813954     1.813954    33.197379     0.682192     0.682192     0.001715     0.001715     7.326754 
    0.002664   283.784340    86.791454     1.819298     1.819298    33.189392     0.684202     0.684202     0.001726     0.001726     7.324991 
    0.002673   283.717210    86.770553     1.824657     1.824657    33.181382     0.686217     0.686217     0.001736     0.001736     7.323223 
    0.002681   283.649891    86.749591     1.830031     1.830031    33.173350     0.688238     0.688238     0.001746     0.001746     7.321449 
    0.002689   283.582381    86.728569     1.835420     1.835420    33.165293     0.690264     0.690264     0.001757     0.001757     7.319671 
    0.002697   283.514681    86.707487     1.840824     1.840824    33.157214     0.692297     0.692297     0.001768     0.001768     7.317887 
    0.002706   283.446789    86.686345     1.846244     1.846244    33.149112     0.694335     0.694335     0.001778     0.001778     7.316099 
    0.002714   283.378707    86.665141     1.851679     1.851679    33.140986     0.696378     0.696378     0.001789     0.001789     7.314305 
    0.002722   283.310432    86.643877     1.857129     1.857129    33.132836     0.698428     0.698428     0.001800     0.001800     7.312506 
    0.002730   283.241964    86.622551     1.862594     1.862594    33.124664     0.700483     0.700483     0.001811     0.001811     7.310701 
    0.002739   283.173304    86.601164     1.868075     1.868075    33.116467     0.702544     0.702544     0.001822     0.001822     7.308892 
    0.002747   283.104450    86.579716     1.873572     1.873572    33.108247     0.704611     0.704611     0.001833     0.001833     7.307077 
    0.002756   283.035403    86.558206     1.879083     1.879083    33.100004     0.706684     0.706684     0.001844     0.001844     7.305258 
    0.002764   282.966160    86.536635     1.884611     1.884611    33.091737     0.708762     0.708762     0.001855     0.001855     7.303433 
    0.002773   282.896723    86.515001     1.890154     1.890154    33.083446     0.710846     0.710846     0.001866     0.001866     7.301602 
    0.002781   282.827091    86.493306     1.895712     1.895712    33.075131     0.712937     0.712937     0.001878     0.001878     7.299767 
    0.002790   282.757262    86.471548     1.901286     1.901286    33.066792     0.715033     0.715033     0.001889     0.001889     7.297926 
    0.002798   282.687237    86.449728     1.906876     1.906876    33.058429     0.717135     0.717135     0.001901     0.001901     7.296080 
    0.002807   282.617015    86.427845     1.912482     1.912482    33.050043     0.719243     0.719243     0.001912     0.001912     7.294228 
    0.002815   282.546595    86.405900     1.918103     1.918103    33.041632     0.721356     0.721356     0.001924     0.001924     7.292371 
    0.002824   282.475978    86.383891     1.923740     1.923740    33.033197     0.723476     0.723476     0.001935     0.001935     7.290509 
    0.002833   282.405162    86.361820     1.929393     1.929393    33.024737     0.725602     0.725602     0.001947     0.001947     7.288642 
    0.002841   282.334147    86.339685     1.935061     1.935061    33.016254     0.727734     0.727734     0.001959     0.001959     7.286769 
    0.002850   282.262933    86.317487     1.940746     1.940746    33.007746     0.729871     0.729871     0.001971     0.001971     7.284891 
    0.002859   282.191519    86.295226     1.946447     1.946447    32.999214     0.732015     0.732015     0.001983     0.001983     7.283007 
    0.002867   282.119904    86.272900     1.952163     1.952163    32.990657     0.734165     0.734165     0.001995     0.001995     7.281118 
    0.002876   282.048088    86.250511     1.957896     1.957896    32.982075     0.736320     0.736320     0.002007     0.002007     7.279224 
    0.002885   281.976071    86.228058     1.963645     1.963645    32.973469     0.738482     0.738482     0.002019     0.002019     7.277324 
    0.002894   281.903852    86.205540     1.969410     1.969410    32.964839     0.740650     0.740650     0.002031     0.002031     7.275419 
    0.002903   281.831430    86.182958     1.975191     1.975191    32.956183     0.742824     0.742824     0.002043     0.002043     7.273508 
    0.002912   281.758805    86.160312     1.980988     1.980988    32.947503     0.745004     0.745004     0.002056     0.002056     7.271592 
    0.002921   281.685977    86.137600     1.986801     1.986801    32.938798     0.747190     0.747190     0.002068     0.002068     7.269670 
    0.002930   281.612945    86.114824     1.992631     1.992631    32.930068     0.749382     0.749382     0.002081     0.002081     7.267743 
    0.002939   281.539708    86.091983     1.998477     1.998477    32.921313     0.751580     0.751580     0.002093     0.002093     7.265810 
    0.002948   281.466266    86.069076     2.004339     2.004339    32.912533     0.753784     0.753784     0.002106     0.002106     7.263872 
    0.002957   281.392619    86.046104     2.010218     2.010218    32.903727     0.755995     0.755995     0.002119     0.002119     7.261928 
    0.002966   281.318765    86.023066     2.016113     2.016113    32.894897     0.758212     0.758212     0.002131     0.002131     7.259978 
    0.002975   281.244705    85.999963     2.022025     2.022025    32.886041     0.760435     0.760435     0.002144     0.002144     7.258023 
    0.002984   281.170438    85.976793     2.027953     2.027953    32.877160     0.762664     0.762664     0.002157     0.002157     7.256063 
    0.002993   281.095963    85.953558     2.033898     2.033898    32.868254     0.764899     0.764899     0.002170     0.002170     7.254096 
    0.003002   281.021280    85.930256     2.039859     2.039859    32.859322     0.767141     0.767141     0.002183     0.002183     7.252124 
    0.003011   280.946388    85.906887     2.045837     2.045837    32.850364     0.769389     0.769389     0.002197     0.002197     7.250147 
    0.003021   280.871287    85.883452     2.051832     2.051832    32.841381     0.771643     0.771643     0.002210     0.002210     7.248164 
    0.003030   280.795976    85.859951     2.057843     2.057843    32.832372     0.773904     0.773904     0.002223     0.002223     7.246175 
    0.003039   280.720455    85.836382     2.063871     2.063871    32.823337     0.776170     0.776170     0.002237     0.002237     7.244181 
    0.003048   280.644723    85.812746     2.069916     2.069916    32.814277     0.778444     0.778444     0.002250     0.002250     7.242180 
    0.003058   280.568780    85.789042     2.075978     2.075978    32.805191     0.780723     0.780723     0.002264     0.002264     7.240174 
    0.003067   280.492625    85.765271     2.082057     2.082057    32.796079     0.783009     0.783009     0.002278     0.002278     7.238163 
    0.003076   280.416258    85.741433     2.088153     2.088153    32.786940     0.785301     0.785301     0.002291     0.002291     7.236145 
    0.003086   280.339678    85.717526     2.094265     2.094265    32.777776     0.787599     0.787599     0.002305     0.002305     7.234122 
    0.003095   280.262885    85.693552     2.100395     2.100395    32.768585     0.789904     0.789904     0.002319     0.002319     7.232093 
    0.003105   280.185877    85.669509     2.106542     2.106542    32.759369     0.792216     0.792216     0.002333     0.002333     7.230059 
    0.003114   280.108655    85.645397     2.112706     2.112706    32.750126     0.794534     0.794534     0.002347     0.002347     7.228018 
    0.003124   280.031218    85.621218     2.118887     2.118887    32.740856     0.796858     0.796858     0.002361     0.002361     7.225972 
    0.003133   279.953566    85.596969     2.125085     2.125085    32.731560     0.799188     0.799188     0.002376     0.002376     7.223919 
    0.003143   279.875697    85.572651     2.131300     2.131300    32.722238     0.801526     0.801526     0.002390     0.002390     7.221861 
    0.003153   279.797612    85.548265     2.137533     2.137533    32.712889     0.803869     0.803869     0.002405     0.002405     7.219797 
    0.003162   279.719310    85.523809     2.143783     2.143783    32.703514     0.806219     0.806219     0.002419     0.002419     7.217728 
    0.003172   279.640790    85.499283     2.150050     2.150050    32.694112     0.808576     0.808576     0.002434     0.002434     7.215652 
    0.003182   279.562052    85.474688     2.156335     2.156335    32.684682     0.810939     0.810939     0.002448     0.002448     7.213570 
    0.003192   279.483095    85.450023     2.162637     2.162637    32.675227     0.813309     0.813309     0.002463     0.002463     7.211483 
    0.003201   279.403919    85.425288     2.168957     2.168957    32.665744     0.815685     0.815685     0.002478     0.002478     7.209389 
    0.003211   279.324523    85.400482     2.175294     2.175294    32.656234     0.818068     0.818068     0.002493     0.002493     7.207290 
